1,1
3.24896,1.55123
3.20534,1.5245
3.14575,1.54647
3.32068,1.54885
3.10421,1.56
3.18814,1.35267
3.12903,1.54964
3.24896,1.55044
3.2578,1.55521
3.15416,1.55601
3.27557,1.5284
3.15416,1.5576
3.17959,1.54726
3.14575,1.55362
3.17959,1.57529
3.20534,1.5568
3.28452,1.55123
3.04743,1.55441
3.31158,1.54568
3.19672,1.52606
3.07157,1.5584
3.1626,1.55123
3.17959,1.55123
3.20534,1.49604
3.30252,1.55202
3.17108,1.55441
3.24017,1.55362
3.33898,1.55123
3.15416,1.53544
3.13737,1.55123
3.24896,1.54726
3.1626,1.55362
3.5011,1.52294
3.14575,1.5616
3.28452,1.55362
3.17959,1.56
3.14575,1.55521
3.19672,1.50367
3.3482,1.55282
3.12072,1.5584
3.2578,1.55044
3.21399,1.53701
3.3482,1.55362
3.14575,1.5568
3.20534,1.55202
3.11245,1.55441
3.096,1.5323
3.2935,1.55202
3.06349,1.55601
3.26667,1.54489
3.32068,1.52372
3.20534,1.55601
3.2935,1.55521
3.06349,1.55601
3.17959,1.55123
3.04743,1.54016
3.32068,1.54885
3.24896,1.56
3.15416,1.55282
3.27557,1.52761
3.1626,1.55123
3.24896,1.55202
3.17108,1.5616
3.096,1.55123
3.17959,1.51057
3.27557,1.55521
3.12903,1.55282
3.17959,1.55282
3.20534,1.39322
3.11245,1.54806
3.21399,1.54568
3.28452,1.55362
3.1626,1.5584
3.19672,1.52528
3.27557,1.55282
3.18814,1.55521
3.28452,1.54647
3.14575,1.48695
3.28452,1.54568
3.19672,1.5592
3.14575,1.55044
3.13737,1.55362
3.2578,1.51907
3.30252,1.55202
3.17108,1.55123
3.14575,1.55282
3.18814,1.51674
3.32981,1.55441
3.14575,1.55521
3.17108,1.55441
3.22268,1.54885
3.12072,1.5098
3.32068,1.55441
3.24896,1.5592
3.22268,1.55282
3.2314,1.52528
3.17959,1.5608
3.10421,1.54885
3.07968,1.54885
3.28452,1.55044
3.28452,1.53622
3.24896,1.55441
3.24896,1.55601
3.22268,1.5568
3.17959,1.50673
3.18814,1.55362
3.17108,1.55362
3.20534,1.54885
3.27557,1.55521
3.15416,1.52996
3.15416,1.54964
3.21399,1.55282
3.2935,1.54885
3.12903,1.5323
3.27557,1.55123
3.30252,1.56
3.15416,1.55441
2.98444,1.54885
3.31158,1.49756
3.18814,1.55601
3.26667,1.52996
3.24896,1.56
3.24896,1.64003
3.07968,1.55044
3.24896,1.54489
3.19672,1.5632
3.28452,1.54964
3.33898,1.52918
3.14575,1.55521
3.12903,1.54964
3.20534,1.54726
3.21399,1.37656
3.2935,1.54647
3.17108,1.5584
3.30252,1.55202
3.17959,1.55362
3.28452,1.54173
3.13737,1.55441
3.19672,1.55123
3.12903,1.55282
3.17108,1.52918
3.24896,1.55282
3.15416,1.55282
3.17959,1.55282
3.27557,1.54885
3.21399,1.5323
3.10421,1.54964
3.05545,1.54568
3.2578,1.55202
3.17108,1.52761
3.0315,1.54885
3.26667,1.54806
3.14575,1.55282
3.24017,1.55441
3.2935,1.51752
3.17959,1.5592
3.14575,1.5441
3.2578,1.55202
3.20534,1.74347
5.05917,1.51752
3.2935,1.54016
3.02358,1.50827
2.96899,1.43086
3.04743,1.47418
3,1.48468
3,1.48695
2.96899,1.47567
3.08782,1.46006
3.02358,1.48544
3.02358,1.47119
3.05545,1.47717
2.96132,1.47717
3.13737,1.47492
3.12903,1.48619
3.0315,1.48017
3.00783,1.47567
3.03945,1.48393
3.10421,1.47942
2.9922,1.4877
3.04743,1.47867
3.07157,1.44464
2.92337,1.48393
3.17959,1.47418
2.93846,1.48167
3.01569,1.45637
3.04743,1.48167
2.9922,1.48393
3.04743,1.47717
3.07968,1.47942
2.30856,1.47418
2.96132,1.45637
3.11245,1.48017
3.12903,1.47792
2.92337,1.23215
3.17959,1.45637
2.96132,1.49148
3.1626,1.47492
2.9922,1.48544
3.096,1.48017
3.04743,1.48619
3.04743,1.48017
3.04743,1.43447
3.06349,1.47942
3.08782,1.48318
2.9084,1.48544
3.01569,1.46896
3.08782,1.45637
3.07157,1.48468
2.93846,1.48544
3.07157,1.47942
3,1.46524
3,1.48017
2.96132,1.48318
3.24017,1.47792
2.98444,1.49224
2.28205,1.48017
2.98444,1.4549
3.18814,1.48092
2.9922,1.48393
3.11245,1.45049
3.03945,1.48318
2.9922,1.48318
3.18814,1.48017
3,1.46006
3.07157,1.47867
3.07157,1.44756
3.1626,1.48318
3.05545,1.48092
2.1315,1.47492
2.92337,1.441
3.11245,1.47867
3.08782,1.48619
3.0315,1.46302
3.20534,1.47717
3.00783,1.48846
3.18814,1.47942
3,1.44756
3,1.48092
3.04743,1.47942
3.06349,1.48393
3.07157,1.48318
3.17108,1.45932
3.07157,1.48997
3.06349,1.47867
3.07157,1.48167
3.1626,1.45123
2.9922,1.48695
2.98444,1.47717
3.00783,1.48092
3.14575,1.50597
2.98444,1.48017
3.01569,1.48468
3.12072,1.47418
2.95367,1.48167
3.07968,1.27429
2.9767,1.47418
3.03945,1.47642
2.95367,1.48318
3.06349,1.46747
2.96132,1.48468
3.01569,1.47119
3.07157,1.48468
3.096,1.45123
3.04743,1.48846
2.93846,1.48695
3.03945,1.47642
3.07968,1.48092
3.03945,1.44683
2.9922,1.48468
3.12903,1.47642
2.96132,1.48544
2.9922,1.46524
3.03945,1.48393
2.98444,1.48092
3.07157,1.48167
2.93846,1.51674
3.12072,1.48017
3.06349,1.48393
2.95367,1.48017
2.96132,1.48242
3.12072,1.43014
3.18814,1.48017
2.9309,1.48921
3.15416,1.47642
2.96899,1.46524
3.00783,1.47717
3.05545,1.48167
3.0315,1.47942
3.06349,1.48619
4.04433,1.47642
3.17108,1.5075
3.05545,1.48393
3.12072,1.48092
3,1.43158
3.0315,1.48242
3.02358,1.47194
3.21399,1.48092
3.08782,1.51365
3,1.48167
3.01569,1.48318
3.07968,1.48167
3.00783,1.47792
1,1.48619
2.80669,1.40729
3.10421,1.47343
2.96899,1.48167
3.06349,1.43014
3.22268,1.48544
2.90095,1.48846
3,1.48017
3.096,1.44903
3.04743,1.48846
2.95367,1.48017
2.93846,1.47717
3.05545,1.48017
4.12,1.46302
3.19672,1.51211
2.94605,1.48393
3.00783,1.47567
3.14575,1.43955
3.03945,1.48695
3.00783,1.48619
3.05545,1.48393
3.13737,1.45196
2.98444,1.48921
3.096,1.48017
2.94605,1.47867
3.17959,1.47642
3.00783,1.48695
3.07157,1.44903
2.96132,1.48695
3.0315,1.48017
3.096,1.43086
3.04743,1.48167
3,1.47642
3,1.48393
3.05545,1.44173
3.04743,1.48544
3.04743,1.48468
2.9767,1.48393
3.03945,1.51211
3.03945,1.47642
3.05545,1.47717
2.9922,1.48846
3.00783,1.47792
3.06349,1.43086
3.07968,1.48242
3,1.48619
2.98444,1.48242
3.14575,1.44464
2.8209,1.48695
3.00783,1.47492
2.93846,1.47717
2.9084,1.47717
3.97087,1.48318
3.11245,1.50214
3.0315,1.48846
3.0315,1.48242
3.03945,1.42367
2.94605,1.48242
2.94605,1.47418
2.91587,1.47567
3.07968,1.4381
3.00783,1.48167
3.02358,1.43664
2.9922,1.47867
2.96899,1.48318
3.07968,1.46154
2.98444,1.48393
3.04743,1.48242
3.07157,1.48393
3.03945,1.43955
3.06349,1.48318
3.02358,1.48167
2.91587,1.48242
3.01569,1.31937
3.17108,1.47867
2.95367,1.48921
3.07157,1.47792
2.9922,1.48393
3.85308,1.48017
3.07968,1.50443
3.03945,1.47717
2.98444,1.48318
3.06349,1.45196
3.13737,1.48092
2.96899,1.48695
3.08782,1.47492
3.0315,1.46896
3.0315,1.48242
3.02358,1.48017
2.98444,1.48242
3.07157,1.48167
2.87879,1.4549
3.21399,1.47418
3.03945,1.47867
2.98444,1.48318
2.9084,1.39742
3.17959,1.47343
2.96132,1.4877
3.11245,1.47642
2.94605,1.52918
2.96899,1.47194
3.03945,1.48393
3.14575,1.47792
2.9922,1.48393
2.9309,1.43664
3.12903,1.47642
3.02358,1.48544
3.04743,1.48167
3,1.39602
3,1.47567
3.08782,1.47792
3.10421,1.48017
3.15416,1.44246
3.096,1.48921
3.07968,1.48242
2.9084,1.4877
3.05545,1.47343
3.01569,1.45858
3.19672,1.47792
3.04743,1.48318
3.05545,1.48393
2.93846,1.45858
3.07968,1.48242
3.07157,1.48544
3.0315,1.48167
3.02358,1.45711
3.17959,1.47343
2.98444,1.48242
2.90095,1.47642
2.9309,1.47792
3.05545,1.45343
3.07157,1.48318
3.03945,1.47642
3.0315,1.47867
3.12072,1.27999
2.93846,1.48468
3.07968,1.47418
3.01569,1.48619
3.14575,1.36763
2.63766,1.37518
3.04743,1.35809
2.9309,1.29147
3.06349,1.65543
3.2935,1.54726
3.10421,1.56
3.32981,1.55441
3.13737,1.5584
3.12072,1.52996
3.17108,1.54726
3.18814,1.55441
3.12072,1.55123
3.3482,1.48695
3.07157,1.5584
3.1626,1.54568
3.24017,1.55123
3.2314,1.55362
3.12903,1.52761
3.31158,1.54964
3.24896,1.5584
3.1626,1.55123
3.17108,1.52684
3.30252,1.55123
3.13737,1.55282
3.12072,1.55123
3.20534,1.54726
3.3482,1.5029
3.15416,1.5576
3.24017,1.52606
3.2935,1.55441
3.2935,1.56964
3.11245,1.55282
3.22268,1.54726
3.2314,1.55123
3.19672,1.55521
3.20534,1.52217
3.12072,1.5592
3.30252,1.54885
3.22268,1.5632
3.1626,1.47717
3.26667,1.54726
3.17108,1.55123
3.0315,1.55282
3.32981,1.54489
3.14575,1.52996
3.18814,1.54964
3.13737,1.5568
3.2578,1.55123
3.19672,1.54016
3.17959,1.55441
3.08782,1.5576
3.08782,1.55362
3.24017,1.54489
3.13737,1.47792
3.13737,1.55441
3.21399,1.54726
3.18814,1.54726
3.14575,1.38764
3.3482,1.54647
3.06349,1.56561
3.36674,1.54726
3.06349,1.56401
3.31158,1.5152
3.14575,1.55202
3.32981,1.54489
3.18814,1.5592
3.2578,1.48242
3.2935,1.54885
3.2314,1.54806
3.07157,1.5592
3.27557,1.55282
3.21399,1.52684
3.18814,1.5576
3.14575,1.55362
3.14575,1.55441
3.26667,1.51365
3.19672,1.5608
3.07157,1.55601
3.33898,1.54726
3.12903,1.55601
3.37607,1.51907
3.24896,1.5616
3.1626,1.55282
3.24896,1.55282
3.18814,1.53465
3.12903,1.55601
3.38544,1.55362
3.03945,1.5592
3.30252,1.55044
3.12072,1.52684
3.24896,1.55282
3.18814,1.54964
3.12903,1.55044
3.02358,1.51984
3.17108,1.54489
3.2578,1.54806
3.18814,1.55282
3.13737,1.55044
3.21399,1.53152
3.15416,1.55362
3.08782,1.54016
3.2314,1.54331
3.14575,1.52684
3.096,1.5568
3.36674,1.55362
3.12903,1.5616
3.36674,1.55044
3.08782,1.49908
3.08782,1.55044
3.13737,1.54964
3.24017,1.55441
3.1626,1.51984
3.3482,1.54568
3.24017,1.5592
3.10421,1.55362
3.31158,1.55362
3.20534,1.53701
3.2314,1.55441
3.14575,1.55441
3.28452,1.54964
3,1.36831
3.28452,1.53779
3.08782,1.5568
3.1626,1.54726
3.15416,1.55044
3.12903,1.52684
3.32981,1.54647
3.11245,1.5568
3.30252,1.54726
3.19672,1.51907
3.24017,1.55123
3.27557,1.55123
3.10421,1.55282
3.12903,1.54964
3.18814,1.52606
3.20534,1.54964
3.2578,1.54331
3.2578,1.55282
3.19672,1.5624
3.26667,1.55123
3.13737,1.55601
3.31158,1.5568
3.17959,1.55441
3.20534,1.53937
3.08782,1.55601
3.20534,1.55123
3.2314,1.55362
3.18814,1.48619
3.17959,1.55282
3.21399,1.55282
3.24896,1.55123
3.24896,1.5608
3.24017,1.53152
3.20534,1.55202
3.1626,1.5576
3.24896,1.54489
3.2578,1.50137
3.26667,1.55521
3.15416,1.55044
3.19672,1.55123
3.17959,1.55362
3.20534,1.51057
3.06349,1.54964
3.26667,1.55282
3.2314,1.55362
3.18814,1.53858
3.30252,1.55362
3.21399,1.56
3.12903,1.54964
3.24017,1.55202
3.17108,1.52294
3.13737,1.55362
3.32068,1.55202
3.1626,1.5592
3.18814,1.50443
3.27557,1.55441
3.4043,1.55521
3.07157,1.56
3.27557,1.54806
3.32068,1.53622
3.2314,1.55441
3.35745,1.55362
3,1.55441
3.26667,1.34795
3.15416,1.55123
3.28452,1.55202
3.26667,1.55123
3.07157,1.5568
3.19672,1.50137
3.22268,1.54964
3.08782,1.56
3.30252,1.54964
3.12072,1.51984
3.19672,1.55441
3.07157,1.54489
3.2935,1.54726
3.24017,1.55601
3.20534,1.52372
3.2935,1.5584
3.2578,1.5592
3.18814,1.54964
3.10421,1.48017
3.19672,1.54647
3.2578,1.55521
3.15416,1.55362
3.17959,1.55123
3.24896,1.53937
3.19672,1.55123
3.12903,1.54094
3.21399,1.55123
3.18814,1.51211
3.22268,1.55521
3.12903,1.55521
3.26667,1.54964
3.32068,1.5584
3.14575,1.52684
3.31158,1.54885
3.18814,1.55044
3.11245,1.55202
3.31158,1.51907
3.20534,1.5584
3.20534,1.5584
3.39485,1.5576
3.21399,1.5616
3.28452,1.53309
3.19672,1.55521
3.24896,1.54964
3.14575,1.55123
3.27557,1.46524
3.2935,1.54885
3.19672,1.55521
3.1626,1.54964
3.28452,1.55362
3.26667,1.53779
3.21399,1.55521
3.15416,1.55362
3.2314,1.55123
3.22268,1.53152
3.12903,1.55441
3.17108,1.55362
3.20534,1.54964
3.06349,1.55521
3.18814,1.5098
3.20534,1.55282
3.17108,1.54568
3.35745,1.55202
3.21399,1.41296
3.22268,1.54885
3.18814,1.5576
3.19672,1.55123
3.14575,1.55601
3.10421,1.52217
3.21399,1.55441
3.26667,1.55362
3.14575,1.55362
3.17108,1.49224
3.1626,1.54568
3.24896,1.55282
3.12903,1.54964
3.13737,1.55362
3.24896,1.51984
3.1626,1.5608
3.2935,1.54489
3.17959,1.5592
3.20534,1.52062
3.2935,1.55202
3.27557,1.55202
3.12903,1.55123
3.20534,1.54726
3.15416,1.52528
3.20534,1.55202
3.28452,1.55202
3.26667,1.55282
3.18814,1.50827
3.33898,1.55044
3.24896,1.55362
3.18814,1.56
3.07968,1.55282
3.32981,1.52372
3.13737,1.5592
3.14575,1.5441
3.19672,1.54964
3.11245,1.76011
3.14575,1.49604
3.04743,1.49528
3,1.48997
3.01569,1.46524
3.0315,1.48167
3.02358,1.48017
3.07968,1.48167
3.0315,1.47792
3.02358,1.44683
3.04743,1.48619
2.92337,1.48242
3.07157,1.47867
3.02358,1.45049
2.9922,1.48544
3.0315,1.47717
3.06349,1.48242
3.08782,1.48318
2.96899,1.47867
2.98444,1.47792
3.14575,1.47119
2.9767,1.48695
3.0315,1.44976
3.08782,1.48468
3.07157,1.48167
2.96132,1.47792
3.12072,1.30048
3,1.48393
3.05545,1.48017
3.01569,1.48393
3.01569,1.4323
2.98444,1.48017
3.08782,1.47642
2.94605,1.48544
3.08782,1.47867
3.07157,1.46228
3.04743,1.48468
2.88615,1.47942
3.10421,1.47418
2.9767,1.45123
3.02358,1.48092
3.02358,1.48167
3.06349,1.48167
3.04743,1.47792
3.03945,1.48017
3.00783,1.48017
3,1.48468
2.9767,1.47942
3.12072,1.44391
2.93846,1.48468
2.93846,1.47867
3.03945,1.48092
3.08782,1.46673
3.12903,1.48092
3.14575,1.48468
2.89354,1.48242
3.18814,1.47343
2.93846,1.45049
3.12072,1.48092
3.096,1.48393
2.94605,1.48544
3.05545,1.45196
3.07968,1.48092
2.96899,1.47942
3,1.48846
3.14575,1.45564
3.02358,1.48846
2.91587,1.43014
3.13737,1.48017
2.9922,1.49073
3.12903,1.43158
3.12072,1.49148
3.06349,1.48921
3,1.48092
2.9767,1.47268
3.096,1.47792
3.08782,1.48318
3.0315,1.48544
2.93846,1.43882
3.17959,1.47942
3.00783,1.48997
3.10421,1.48242
3.02358,1.48393
3.01569,1.441
2.98444,1.48318
3.12903,1.48167
3.11245,1.48921
2.94605,1.30761
3.17959,1.47567
2.9767,1.48318
3.01569,1.47867
2.9922,1.44464
3.05545,1.47194
3.04743,1.48242
2.92337,1.48167
3.15416,1.47567
2.9767,1.44976
3.17959,1.47867
2.98444,1.48544
3.2578,1.48017
3.02358,1.4608
3.07968,1.48619
2.9767,1.44173
3.06349,1.48092
2.92337,1.45564
2.98444,1.48017
3.12072,1.47942
3.01569,1.48167
2.96899,1.47792
3.01569,1.44173
3.11245,1.48393
3.05545,1.48544
2.95367,1.4877
3.15416,1.46376
3,1.48695
3.05545,1.47867
3.20534,1.47867
3.07968,1.48695
2.78558,1.48468
3.07157,1.47492
3.07157,1.48318
3.08782,1.47717
3.01569,1.4251
2.9922,1.48318
3.0315,1.47492
3.07157,1.48318
3.03945,1.4461
2.95367,1.48997
3.15416,1.47418
3.02358,1.48921
3.07968,1.48167
3.0315,1.5245
3.21399,1.47567
3.12903,1.49073
2.95367,1.47942
3,1.41225
3.03945,1.48242
2.9922,1.47343
2.9922,1.47867
2.96899,1.48468
3.05545,1.47942
3.01569,1.48619
3.08782,1.47717
3.00783,1.48318
3.03945,1.45196
3.19672,1.48242
3.0315,1.48619
3.03945,1.48468
3.0315,1.26111
2.98444,1.46376
3.0315,1.47942
3.0315,1.48468
3,1.44537
2.94605,1.48092
3.12903,1.47492
2.95367,1.48846
3,1.48167
2.65714,1.47942
2.96899,1.47119
2.96899,1.47867
3.01569,1.48017
3.0315,1.43014
3.03945,1.48393
3.00783,1.47942
3.03945,1.48544
2.84962,1.46747
3.05545,1.47492
3.02358,1.48393
3.12903,1.48318
3,1.48695
2.96132,1.45196
3.26667,1.47567
2.9767,1.47642
3.12072,1.47642
3.04743,1.41937
3.01569,1.48393
3.02358,1.48468
3.04743,1.48017
3.02358,1.45711
2.9922,1.48544
3.08782,1.47717
2.91587,1.48544
3.05545,1.47567
3.03945,1.46598
3.01569,1.48242
3.12072,1.48017
2.92337,1.48695
2.96899,1.41225
3.20534,1.47867
3.05545,1.48997
3.10421,1.48544
2.94605,1.46154
3.17959,1.47492
2.89354,1.48997
3.14575,1.47492
3.05545,1.48695
3.02358,1.45858
3.096,1.48242
2.98444,1.48017
3.1626,1.48242
2.96132,1.41652
3.03945,1.47717
3.0315,1.48092
3.15416,1.48017
3,1.48846
1.4208,1.47567
2.9084,1.40587
3.03945,1.47343
3.13737,1.47867
3.13737,1.27303
2.98444,1.47642
2.9309,1.48167
3.06349,1.48017
3.04743,1.42582
3.00783,1.48468
3.17108,1.48318
3.096,1.4877
2.9767,1.45196
2.9309,1.47492
3.10421,1.47268
3.15416,1.48318
3.01569,1.47867
2.91587,1.47268
3.07968,1.47045
3,1.48544
3.05545,1.47792
3.0315,1.45269
3.06349,1.48318
3.01569,1.48017
2.96899,1.48393
3.096,1.45637
3.07157,1.47567
2.9922,1.48242
3.08782,1.47717
3.096,1.48695
2.9767,1.45637
3.00783,1.48017
3.17959,1.47717
3.03945,1.48619
3.0315,1.47119
3.05545,1.48318
3.12072,1.45123
3.04743,1.49148
3.04743,1.54964
3.01569,1.47867
2.93846,1.48092
3.01569,1.48167
2.89354,1.47492
3.0315,1.46154
3.10421,1.48619
3.00783,1.48242
3.00783,1.48017
3.18814,1.41367
3,1.49148
3.08782,1.47717
2.87879,1.48318
3.05545,1.45416
3.12072,1.4877
2.91587,1.48393
3.07968,1.46821
3.10421,1.48393
2.88615,1.45711
3.12072,1.47567
3.08782,1.48017
3.03945,1.48017
3.00783,1.3286
2.87146,1.47942
2.98444,1.47792
3.08782,1.47567
2.95367,1.26361
3.07968,1.4697
3.0315,1.47717
2.96899,1.48318
3.096,1.47642
3.08782,1.46524
3.08782,1.48167
1.96382,1.48393
2.95367,1.43882
3.08782,1.39813
3.10421,1.48167
2.79259,1.48242
3.10421,1.47343
3.05545,1.36968
2.72364,1.36558
2.96132,1.36353
3.13737,1.27177
3.18814,1.60975
3.14575,1.54964
3.2578,1.54964
3.17959,1.55601
3.28452,1.54885
3.24896,1.53701
3.21399,1.55123
3.14575,1.54964
3.06349,1.55282
3.1626,1.5152
3.32981,1.55123
3.22268,1.54885
3.24896,1.55601
